88	88	unknown_CRISPR_type(1E)_65	IMGVR_UViG_3300032168_000148|3300032168|Ga0316593_10000092	100.000	28	0	0	5	32	10316	10289	4.12e-05	52.8	32	11383
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2706796392_000001|2706796392|2706858663	100.000	33	0	0	1	33	8749	8781	8.55e-08	62.1	33	29594
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2706796387_000001|2706796387|2706858658	100.000	33	0	0	1	33	8755	8787	8.55e-08	62.1	33	29726
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2706796386_000001|2706796386|2706858657	100.000	33	0	0	1	33	8712	8744	8.55e-08	62.1	33	29517
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2706796385_000001|2706796385|2706858656	100.000	33	0	0	1	33	8709	8741	8.55e-08	62.1	33	29461
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2706796123_000001|2706796123|2706858368	100.000	33	0	0	1	33	8743	8775	8.55e-08	62.1	33	29254
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2706796129_000001|2706796129|2706858374	100.000	33	0	0	1	33	8700	8732	8.55e-08	62.1	33	29347
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2706796128_000001|2706796128|2706858373	100.000	33	0	0	1	33	8709	8741	8.55e-08	62.1	33	29249
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2706795698_000001|2706795698|2706857887	100.000	33	0	0	1	33	8706	8738	8.55e-08	62.1	33	29605
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2706796389_000001|2706796389|2706858660	100.000	33	0	0	1	33	8699	8731	8.55e-08	62.1	33	29324
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2974666231_000001|2974666231|2974666231	100.000	33	0	0	1	33	8714	8746	8.55e-08	62.1	33	29339
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2706796391_000001|2706796391|2706858662	100.000	33	0	0	1	33	8707	8739	8.55e-08	62.1	33	29338
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2706795538_000001|2706795538|2706857689	100.000	33	0	0	1	33	8694	8726	8.55e-08	62.1	33	29323
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2706795537_000001|2706795537|2706857688	100.000	33	0	0	1	33	8702	8734	8.55e-08	62.1	33	29806
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2974638541_000001|2974638541|2974638541	100.000	33	0	0	1	33	8729	8761	8.55e-08	62.1	33	29264
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2706795536_000001|2706795536|2706857687	100.000	33	0	0	1	33	8717	8749	8.55e-08	62.1	33	29428
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2706795535_000001|2706795535|2706857686	100.000	33	0	0	1	33	8718	8750	8.55e-08	62.1	33	29327
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2974638490_000001|2974638490|2974638490	100.000	33	0	0	1	33	8729	8761	8.55e-08	62.1	33	29264
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2706795531_000001|2706795531|2706857682	100.000	33	0	0	1	33	8698	8730	8.55e-08	62.1	33	29003
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2974638337_000001|2974638337|2974638337	100.000	33	0	0	1	33	8699	8731	8.55e-08	62.1	33	29422
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2974638287_000001|2974638287|2974638287	100.000	33	0	0	1	33	8729	8761	8.55e-08	62.1	33	29255
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2706795530_000001|2706795530|2706857681	100.000	33	0	0	1	33	8719	8751	8.55e-08	62.1	33	29394
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2974638236_000001|2974638236|2974638236	100.000	33	0	0	1	33	8743	8775	8.55e-08	62.1	33	29491
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2706795526_000001|2706795526|2706857677	100.000	33	0	0	1	33	8743	8775	8.55e-08	62.1	33	29491
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2706795524_000001|2706795524|2706857675	100.000	33	0	0	1	33	8729	8761	8.55e-08	62.1	33	29264
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2706795522_000001|2706795522|2706857673	100.000	33	0	0	1	33	8698	8730	8.55e-08	62.1	33	29423
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2706795520_000001|2706795520|2706857671	100.000	33	0	0	1	33	8724	8756	8.55e-08	62.1	33	29503
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2706796239_000001|2706796239|2706858492	100.000	33	0	0	1	33	20973	20941	8.55e-08	62.1	33	29741
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2595698363_000001|2595698363|2595727345	100.000	33	0	0	1	33	8708	8740	8.55e-08	62.1	33	29464
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2595698367_000001|2595698367|2595727349	100.000	33	0	0	1	33	8730	8762	8.55e-08	62.1	33	29200
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2595698366_000001|2595698366|2595727348	100.000	33	0	0	1	33	8721	8753	8.55e-08	62.1	33	29514
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2595698937_000001|2595698937|2595727919	100.000	33	0	0	1	33	8712	8744	8.55e-08	62.1	33	29348
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2595698936_000001|2595698936|2595727918	100.000	33	0	0	1	33	8719	8751	8.55e-08	62.1	33	29612
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2595698934_000001|2595698934|2595727916	100.000	33	0	0	1	33	8715	8747	8.55e-08	62.1	33	29506
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2595698932_000001|2595698932|2595727914	100.000	33	0	0	1	33	8698	8730	8.55e-08	62.1	33	29371
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2595698931_000001|2595698931|2595727913	100.000	33	0	0	1	33	8727	8759	8.55e-08	62.1	33	29574
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2595698930_000001|2595698930|2595727912	100.000	33	0	0	1	33	8710	8742	8.55e-08	62.1	33	29729
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2595698929_000001|2595698929|2595727911	100.000	33	0	0	1	33	8705	8737	8.55e-08	62.1	33	29214
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_651703073_000001|651703073|651703079	100.000	33	0	0	1	33	8717	8749	8.55e-08	62.1	33	29017
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_7000000697_000001|7000000697|C143938	100.000	33	0	0	1	33	814	846	8.55e-08	62.1	33	5902
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_7000000679_000002|7000000679|C100041	100.000	33	0	0	1	33	5561	5529	8.55e-08	62.1	33	7046
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_7000000620_000003|7000000620|C141520	100.000	33	0	0	1	33	6360	6328	8.55e-08	62.1	33	15192
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_7000000588_000001|7000000588|C127165	100.000	33	0	0	1	33	1392	1360	8.55e-08	62.1	33	10114
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_7000000578_000002|7000000578|SRS054061_LANL_scaffold_4114	100.000	33	0	0	1	33	7577	7609	8.55e-08	62.1	33	12224
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_7000000476_000001|7000000476|SRS058213_LANL_scaffold_5542	100.000	33	0	0	1	33	4036	4068	8.55e-08	62.1	33	6373
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_7000000384_000001|7000000384|SRS020232_Baylor_scaffold_1131	100.000	33	0	0	1	33	20874	20842	8.55e-08	62.1	33	29596
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_7000000314_000001|7000000314|SRS014682_WUGC_scaffold_1767	100.000	33	0	0	1	33	3092	3060	8.55e-08	62.1	33	29821
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_7000000169_000002|7000000169|C94145	100.000	33	0	0	1	33	4775	4743	8.55e-08	62.1	33	13482
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_7000000141_000003|7000000141|C181218	100.000	33	0	0	1	33	8709	8741	8.55e-08	62.1	33	14283
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300045988_104163|3300045988|Ga0495776_092016	100.000	33	0	0	1	33	19494	19462	8.55e-08	62.1	33	28243
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300045988_139884|3300045988|Ga0495776_131755	100.000	33	0	0	1	33	8711	8743	8.55e-08	62.1	33	27911
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300042691_015678|3300042691|Ga0415385_0108032	100.000	33	0	0	1	33	4930	4898	8.55e-08	62.1	33	6929
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300030753_000006|3300030753|Ga0268248_100353	100.000	33	0	0	1	33	6993	6961	8.55e-08	62.1	33	15693
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300013909_000001|3300013909|Ga0117851_10029	100.000	33	0	0	1	33	8739	8771	8.55e-08	62.1	33	28180
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300013872_000005|3300013872|Ga0181463_1001871	100.000	33	0	0	1	33	2170	2202	8.55e-08	62.1	33	5841
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300013735_000006|3300013735|Ga0118166_100012	100.000	33	0	0	1	33	12052	12020	8.55e-08	62.1	33	16910
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300013691_000004|3300013691|Ga0118022_100004	100.000	33	0	0	1	33	21034	21002	8.55e-08	62.1	33	29804
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300013668_000001|3300013668|Ga0117843_100024	100.000	33	0	0	1	33	9692	9724	8.55e-08	62.1	33	14222
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300013584_000006|3300013584|Ga0118564_10007	100.000	33	0	0	1	33	8722	8754	8.55e-08	62.1	33	26926
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300013568_000005|3300013568|Ga0118171_10004	100.000	33	0	0	1	33	8700	8732	8.55e-08	62.1	33	9235
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300013405_000002|3300013405|Ga0117965_10073	100.000	33	0	0	1	33	8482	8514	8.55e-08	62.1	33	12314
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300013328_000001|3300013328|Ga0118307_100023	100.000	33	0	0	1	33	8702	8734	8.55e-08	62.1	33	28235
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300013260_000008|3300013260|Ga0118643_100026	100.000	33	0	0	1	33	2867	2835	8.55e-08	62.1	33	5778
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300013258_000006|3300013258|Ga0118027_100121	100.000	33	0	0	1	33	1077	1045	8.55e-08	62.1	33	9832
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300013211_000003|3300013211|Ga0118488_100065	100.000	33	0	0	1	33	3970	3938	8.55e-08	62.1	33	12740
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300013173_000005|3300013173|Ga0118345_100010	100.000	33	0	0	1	33	21037	21005	8.55e-08	62.1	33	29767
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300013161_000004|3300013161|Ga0118354_100005	100.000	33	0	0	1	33	8718	8750	8.55e-08	62.1	33	29722
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300013140_000001|3300013140|Ga0118489_100029	100.000	33	0	0	1	33	21011	20979	8.55e-08	62.1	33	29834
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300012647_000010|3300012647|Ga0118334_100044	100.000	33	0	0	1	33	1970	1938	8.55e-08	62.1	33	7933
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300012634_000007|3300012634|Ga0118182_100102	100.000	33	0	0	1	33	2912	2944	8.55e-08	62.1	33	7734
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300012604_000001|3300012604|Ga0118227_100083	100.000	33	0	0	1	33	12112	12144	8.55e-08	62.1	33	14692
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300012600_000004|3300012600|Ga0118165_100005	100.000	33	0	0	1	33	9492	9460	8.55e-08	62.1	33	30198
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300012581_000002|3300012581|Ga0118309_100024	100.000	33	0	0	1	33	8738	8770	8.55e-08	62.1	33	29415
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300012563_000006|3300012563|Ga0118004_100005	100.000	33	0	0	1	33	2897	2865	8.55e-08	62.1	33	11594
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300012553_000001|3300012553|Ga0118080_100017	100.000	33	0	0	1	33	21441	21409	8.55e-08	62.1	33	29827
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300012551_000001|3300012551|Ga0118055_100008	100.000	33	0	0	1	33	2826	2794	8.55e-08	62.1	33	29339
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300012453_000012|3300012453|Ga0118566_100073	100.000	33	0	0	1	33	7	39	8.55e-08	62.1	33	4117
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300012453_000005|3300012453|Ga0118566_100007	100.000	33	0	0	1	33	8736	8768	8.55e-08	62.1	33	8861
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300012439_000004|3300012439|Ga0118338_100004	100.000	33	0	0	1	33	20030	19998	8.55e-08	62.1	33	28763
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300012435_000001|3300012435|Ga0118601_100004	100.000	33	0	0	1	33	2346	2314	8.55e-08	62.1	33	29336
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300012309_000005|3300012309|Ga0118179_100005	100.000	33	0	0	1	33	8711	8743	8.55e-08	62.1	33	29425
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300012293_000004|3300012293|Ga0118359_10004	100.000	33	0	0	1	33	8736	8768	8.55e-08	62.1	33	29536
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300011351_000002|3300011351|Ga0118464_10026	100.000	33	0	0	1	33	9911	9879	8.55e-08	62.1	33	12781
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300008657_000003|3300008657|Ga0111472_100993	100.000	33	0	0	1	33	2234	2266	8.55e-08	62.1	33	6519
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300008484_000005|3300008484|Ga0115188_100219	100.000	33	0	0	1	33	4451	4419	8.55e-08	62.1	33	7272
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300008407_000001|3300008407|Ga0115226_10001	100.000	33	0	0	1	33	28038	28006	8.55e-08	62.1	33	29579
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300008384_000001|3300008384|Ga0114872_100046	100.000	33	0	0	1	33	22495	22463	8.55e-08	62.1	33	29122
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300008381_000002|3300008381|Ga0114858_100024	100.000	33	0	0	1	33	7101	7069	8.55e-08	62.1	33	29923
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300008329_000001|3300008329|Ga0115315_10001	100.000	33	0	0	1	33	20870	20838	8.55e-08	62.1	33	29584
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300007950_000006|3300007950|Ga0114315_101139	100.000	33	0	0	1	33	5787	5819	8.55e-08	62.1	33	6737
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300007946_000001|3300007946|Ga0114289_10021	100.000	33	0	0	1	33	19487	19455	8.55e-08	62.1	33	29463
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300007920_000001|3300007920|Ga0111560_100014	100.000	33	0	0	1	33	8784	8816	8.55e-08	62.1	33	29556
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300007913_000002|3300007913|Ga0114313_10002	100.000	33	0	0	1	33	20915	20883	8.55e-08	62.1	33	29637
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300007894_000002|3300007894|Ga0111016_10002	100.000	33	0	0	1	33	20886	20854	8.55e-08	62.1	33	29608
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300007886_000001|3300007886|Ga0111233_10001	100.000	33	0	0	1	33	8701	8733	8.55e-08	62.1	33	28139
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300007879_000002|3300007879|Ga0111089_100006	100.000	33	0	0	1	33	926	894	8.55e-08	62.1	33	9641
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300007868_000001|3300007868|Ga0111019_100018	100.000	33	0	0	1	33	20438	20406	8.55e-08	62.1	33	29687
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300007855_000001|3300007855|Ga0113870_100061	100.000	33	0	0	1	33	29163	29195	8.55e-08	62.1	33	29519
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300007780_000001|3300007780|Ga0105678_100068	100.000	33	0	0	1	33	14201	14169	8.55e-08	62.1	33	29663
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300007365_000002|3300007365|Ga0104975_10051	100.000	33	0	0	1	33	2199	2231	8.55e-08	62.1	33	10157
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300007270_000003|3300007270|Ga0104841_100107	100.000	33	0	0	1	33	8701	8733	8.55e-08	62.1	33	29142
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300007247_000002|3300007247|Ga0104831_10002	100.000	33	0	0	1	33	8723	8755	8.55e-08	62.1	33	29609
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300007054_000002|3300007054|Ga0103287_100117	100.000	33	0	0	1	33	1860	1828	8.55e-08	62.1	33	29717
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300007011_000001|3300007011|Ga0104056_100001	100.000	33	0	0	1	33	6329	6297	8.55e-08	62.1	33	15020
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300006994_000001|3300006994|Ga0102729_100002	100.000	33	0	0	1	33	19735	19703	8.55e-08	62.1	33	28442
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300006676_000001|3300006676|Ga0100046_100046	100.000	33	0	0	1	33	5901	5869	8.55e-08	62.1	33	29762
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300006472_000003|3300006472|Ga0100238_100116	100.000	33	0	0	1	33	5469	5501	8.55e-08	62.1	33	8087
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300006438_000001|3300006438|Ga0100178_100002	100.000	33	0	0	1	33	8716	8748	8.55e-08	62.1	33	29594
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300006215_000001|3300006215|Ga0099397_10064	100.000	33	0	0	1	33	20532	20500	8.55e-08	62.1	33	29265
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300006021_000024|3300006021|Ga0058700_1000940	100.000	33	0	0	1	33	5857	5825	8.55e-08	62.1	33	7346
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300001503_000001|3300001503|M534_100039	100.000	33	0	0	1	33	8761	8793	8.55e-08	62.1	33	26123
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2537561598_000001|2537561598|2537573727	100.000	33	0	0	1	33	27787	27819	8.55e-08	62.1	33	29244
100	100	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2537561597_000001|2537561597|2537573690	100.000	33	0	0	1	33	8153	8185	8.55e-08	62.1	33	27208
97	97	unknown_CRISPR_type(1E)_68	IMGVR_UViG_7000000473_000002|7000000473|C173561	100.000	32	0	0	2	33	4429	4460	3.08e-07	60.2	33	18319
97	97	unknown_CRISPR_type(1E)_68	IMGVR_UViG_3300007911_000001|3300007911|Ga0111557_100001	100.000	32	0	0	2	33	6889	6858	3.08e-07	60.2	33	30953
97	97	unknown_CRISPR_type(1E)_68	IMGVR_UViG_2706795525_000001|2706795525|2706857676	96.875	32	1	0	2	33	8705	8736	1.43e-05	54.7	33	29421
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_2706796388_000001|2706796388|2706858659	100.000	32	0	0	1	32	17698	17667	2.46e-07	60.2	32	29506
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_2706795531_000001|2706795531|2706857682	100.000	32	0	0	1	32	17622	17591	2.46e-07	60.2	32	29003
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_7000000314_000001|7000000314|SRS014682_WUGC_scaffold_1767	100.000	32	0	0	1	32	23936	23967	2.46e-07	60.2	32	29821
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300045988_089019|3300045988|Ga0495776_092224	100.000	32	0	0	1	32	10578	10609	2.46e-07	60.2	32	28323
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300030753_000010|3300030753|Ga0268248_100876	100.000	32	0	0	1	32	3677	3708	2.46e-07	60.2	32	5476
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300027926_000017|3300027926|Ga0272454_10000152	100.000	32	0	0	1	32	25572	25603	2.46e-07	60.2	32	29523
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300027925_000007|3300027925|Ga0272400_10000244	100.000	32	0	0	1	32	11799	11830	2.46e-07	60.2	32	29472
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300027916_000015|3300027916|Ga0272453_10000226	100.000	32	0	0	1	32	3334	3365	2.46e-07	60.2	32	29523
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300022707_003782|3300022707|Ga0247389_10010830	100.000	32	0	0	1	32	7664	7695	2.46e-07	60.2	32	8517
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300022693_002176|3300022693|Ga0247392_1013347	100.000	32	0	0	1	32	3380	3411	2.46e-07	60.2	32	5286
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300022665_000106|3300022665|Ga0247390_1004834	100.000	32	0	0	1	32	5127	5158	2.46e-07	60.2	32	9842
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300022076_000015|3300022076|Ga0232669_10000151	100.000	32	0	0	1	32	25572	25603	2.46e-07	60.2	32	29523
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300022075_000014|3300022075|Ga0232668_10000236	100.000	32	0	0	1	32	17674	17643	2.46e-07	60.2	32	29472
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300022073_000052|3300022073|Ga0232666_10001553	100.000	32	0	0	1	32	3552	3583	2.46e-07	60.2	32	6674
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300022073_000058|3300022073|Ga0232666_10000979	100.000	32	0	0	1	32	3334	3365	2.46e-07	60.2	32	9038
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300022073_000039|3300022073|Ga0232666_10000217	100.000	32	0	0	1	32	3123	3092	2.46e-07	60.2	32	26885
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300022073_000059|3300022073|Ga0232666_10000980	100.000	32	0	0	1	32	3334	3365	2.46e-07	60.2	32	9037
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300020613_000007|3300020613|Ga0213760_10000212	100.000	32	0	0	1	32	11863	11894	2.46e-07	60.2	32	29541
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300020612_000013|3300020612|Ga0213759_10000155	100.000	32	0	0	1	32	16871	16902	2.46e-07	60.2	32	29523
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300020611_000013|3300020611|Ga0213741_10000217	100.000	32	0	0	1	32	17705	17674	2.46e-07	60.2	32	29503
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300013710_000009|3300013710|Ga0118203_100121	100.000	32	0	0	1	32	7486	7517	2.46e-07	60.2	32	10134
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300013436_000002|3300013436|Ga0118553_100002	100.000	32	0	0	1	32	3696	3665	2.46e-07	60.2	32	15178
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300013419_000002|3300013419|Ga0117972_10009	100.000	32	0	0	1	32	9942	9973	2.46e-07	60.2	32	14834
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300012218_000002|3300012218|Ga0118552_100003	100.000	32	0	0	1	32	17701	17670	2.46e-07	60.2	32	29221
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300007936_000005|3300007936|Ga0114095_100158	100.000	32	0	0	1	32	1926	1895	2.46e-07	60.2	32	6128
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300007879_000001|3300007879|Ga0111089_100004	100.000	32	0	0	1	32	2529	2498	2.46e-07	60.2	32	10464
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300007780_000001|3300007780|Ga0105678_100068	100.000	32	0	0	1	32	5249	5280	2.46e-07	60.2	32	29663
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300007745_000001|3300007745|Ga0105577_10040	100.000	32	0	0	1	32	738	769	2.46e-07	60.2	32	18455
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300006438_000001|3300006438|Ga0100178_100002	100.000	32	0	0	1	32	17668	17637	2.46e-07	60.2	32	29594
91	91	unknown_CRISPR_type(1E)_84	IMGVR_UViG_2706796386_000001|2706796386|2706858657	100.000	29	0	0	4	32	17728	17700	1.14e-05	54.7	32	29517
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_2706795527_000001|2706795527|2706857678	96.875	32	1	0	1	32	17684	17653	1.14e-05	54.7	32	29454
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_2595698364_000001|2595698364|2595727346	96.875	32	1	0	1	32	17673	17642	1.14e-05	54.7	32	29443
100	100	unknown_CRISPR_type(1E)_84	IMGVR_UViG_3300007310_000001|3300007310|Ga0104966_10058	96.875	32	1	0	1	32	5527	5496	1.14e-05	54.7	32	13585
100	100	unknown_CRISPR_type(1E)_101	IMGVR_UViG_2595698931_000001|2595698931|2595727913	100.000	32	0	0	1	32	5404	5373	2.46e-07	60.2	32	29574
100	100	unknown_CRISPR_type(1E)_101	IMGVR_UViG_3300013222_000001|3300013222|Ga0118252_100001	100.000	32	0	0	1	32	5424	5393	2.46e-07	60.2	32	29809
100	100	unknown_CRISPR_type(1E)_101	IMGVR_UViG_3300013143_000002|3300013143|Ga0118228_100053	100.000	32	0	0	1	32	4469	4438	2.46e-07	60.2	32	7388
100	100	unknown_CRISPR_type(1E)_101	IMGVR_UViG_3300005264_000239|3300005264|Ga0073581_104469	100.000	32	0	0	1	32	5156	5187	2.46e-07	60.2	32	10481
100	100	unknown_CRISPR_type(1E)_101	IMGVR_UViG_2706795535_000001|2706795535|2706857686	96.875	32	1	0	1	32	5406	5375	1.14e-05	54.7	32	29327
91	91	unknown_CRISPR_type(1E)_101	IMGVR_UViG_3300013710_000011|3300013710|Ga0118203_100139	100.000	29	0	0	1	29	4665	4693	1.14e-05	54.7	32	8338
91	91	unknown_CRISPR_type(1E)_101	IMGVR_UViG_3300013436_000003|3300013436|Ga0118553_100003	100.000	29	0	0	1	29	8631	8659	1.14e-05	54.7	32	14049
